seed,update,environment_steps,elapsed_seconds,mean_step_reward,mean_episode_return,episodes_completed,minimum_tension,mean_command_speed,approximate_kl,clip_fraction,entropy,gradient_norm,loss,policy_loss,value_loss
2,123,251904,39.35579900001176,-0.0057929146057688775,nan,0,453.32364004795295,0.4005870567209029,0.0031793129958769795,0.02978515625,-4.8995751580898865,1.5460782249182015,0.004069137854924717,-0.0011016838523985602,0.0005424930984667827
2,124,253952,44.13212012499571,-0.005777891625486822,nan,0,452.4189087900231,0.39860918436954834,0.005761718086559285,0.07470703125,-4.9380732420722575,1.6200395471045683,0.0037300465300413614,-0.0014117908653304367,0.00040752830659908303
2,125,256000,44.18154958286323,-0.005762962531445148,-6.191421077849728,8,451.44226999535647,0.4073006194886774,0.002199342278228868,0.021484375,-4.935286049196964,1.2799238543700655,0.004802429639572959,-0.0003557209071471071,0.0004457289950462079
2,126,258048,44.22980716684833,0.006183607862798138,nan,0,379.66419370648697,0.42969156621646926,0.003808343260180843,0.041015625,-4.973410144024794,1.2442322211078363,0.014660565154396378,-0.0006225597992549777,0.020619429619253126
2,127,260096,44.27880133292638,-0.005828532405631817,nan,0,443.6737480354646,0.4048079249682053,0.003620840392809914,0.03173828125,-5.051915901141565,1.3292160713368795,0.003978244638036421,-0.0013780623451795822,0.0006087821641488707
2,128,262144,44.328295917017385,-0.005791895811234245,nan,0,456.9419044486888,0.36747595876815753,0.005806699004764804,0.0714111328125,-4.988123620657972,1.595352184302705,0.0006201801243896233,-0.0045796872884534025,0.00042348758437010824
2,129,264192,44.377249041805044,-0.00575532381317592,nan,0,455.37922184553145,0.4035087789837871,0.0032419682691663633,0.025634765625,-5.037693278828057,1.0786466906218535,0.004176119587598004,-0.0010625202235800147,0.0004018930646999218
2,130,266240,44.42616737494245,-0.005787420375034576,nan,0,455.6762561787412,0.3915573985765322,0.004797814693392783,0.0531005859375,-5.130897364161687,1.2630033468356232,0.0036467149730045594,-0.0016620877561645082,0.00035581073001476784
2,131,268288,44.4789076668676,-0.0057544320768079145,nan,0,454.926755227376,0.3690192348600112,0.006137298261224357,0.0806884765625,-5.1679901810718665,1.3839289555001917,0.0004927348920266243,-0.004852356590059789,0.00035420260202909245
2,132,270336,44.52758474997245,0.006256600174311662,-6.185925274843104,8,376.3543802720089,0.403090134380184,0.004361062312869435,0.044677734375,-5.244315226120495,1.2097358856186617,0.012113580627414279,-0.001991108262900448,0.01772074732838846
2,133,272384,44.57506737485528,-0.005805761275087314,nan,0,457.85640225213893,0.3833679096508031,0.0034605644984132848,0.028564453125,-5.1930826358716935,1.1283794799986793,0.004067350335288895,-0.0013188608988384445,0.00038625719651129247
2,134,274432,44.62316820793785,-0.005761513895292711,nan,0,450.4265062341136,0.3985354852161168,0.004215881419689127,0.04833984375,-5.19415610568939,1.3087323380733467,0.0034135128097625197,-0.0019865740718656147,0.0004118615518774857
2,135,276480,44.67100679199211,-0.005840009774011298,nan,0,454.02199317127344,0.3948371960048803,0.003449186247390367,0.03857421875,-5.129235764850152,1.6660511529199735,0.004795400805885068,-0.0005263208093680034,0.0003849717008058358
2,136,278528,44.718869499862194,-0.005732272762280563,nan,0,455.4441422456168,0.35273168510634256,0.004897469747835801,0.059814453125,-5.173807175165763,1.6443178706392896,0.0018264610846489043,-0.0034872721008753042,0.00027985202071689026
2,137,280576,44.767165374942124,-0.005731291247416783,nan,0,452.6070237339469,0.3771642932797749,0.0036558142937617253,0.0321044921875,-5.073589300212427,1.3504434968152492,0.003501773273249516,-0.0017348317583380703,0.0003260314627503187
2,138,282624,44.816061957972124,0.006155852281664264,-6.176510313954402,8,384.17825061153263,0.42251475778701786,0.0072485287920188435,0.097900390625,-5.09599050011939,1.1802472332324063,0.008110953182082279,-0.004833769895652103,0.015697465155229982
2,139,284672,44.86487662489526,-0.0058602306275441635,nan,0,453.5119969234688,0.40144324574697954,0.0031169669983193847,0.0208740234375,-5.074155572708288,1.3036766726077635,0.004553617893288344,-0.0007552300331485104,0.000469384707457132
2,140,286720,44.913443374913186,-0.005718379616363775,nan,0,451.80929923854916,0.36752009088191473,0.003597125323414229,0.03125,-5.02624576647038,1.4677847734139093,0.004648862665645032,-0.0005422406184580203,0.00032971503526534
2,141,288768,44.963000582996756,-0.0057209030460798746,nan,0,460.2054145349171,0.38057917347145553,0.0022161889317624927,0.010986328125,-5.109535911969369,1.1915972623669968,0.005180678410181478,-8.593639441195535e-05,0.00031415778524812815
2,142,290816,45.01250783284195,-0.005747959306612436,nan,0,452.02230713330374,0.3822306122558069,0.0025209600748778895,0.0205078125,-5.13236934512623,1.259901589067602,0.006017993724643572,0.0006650632166884775,0.00044112232565772015
2,143,292864,45.0615132919047,-0.005769784449902446,nan,0,452.92033449239665,0.39078673159181665,0.0017128300839819586,0.0126953125,-5.10534699851846,1.2586109995297865,0.00481405539423716,-0.0005281312060270247,0.00047367920349144956
2,144,294912,45.11319795786403,0.00616756070988124,-6.149928996929238,8,373.7088641065146,0.40007941733751695,0.004374910135078364,0.0413818359375,-5.186979866607473,1.3665111100677663,0.01182689317161345,-0.00026379111492604544,0.013807408839864043
2,145,296960,45.16355554200709,-0.00569206825426654,nan,0,452.69137750248973,0.3833556147520413,0.003329220090366909,0.025634765625,-5.262254221139176,1.2908487622216893,0.0041333973366123695,-0.0013281016413713865,0.0003984895136891607
2,146,299008,45.21394412498921,-0.005842165846582682,nan,0,453.1546120220964,0.3927366019202429,0.0033376159004624897,0.025634765625,-5.199212518888919,1.6376032074279188,0.004301779967893087,-0.0010944856679512777,0.0003941062339109008
2,147,301056,45.272100124973804,-0.00568247340614774,nan,0,452.6969989886706,0.3782429105936896,0.005501615610705723,0.0679931640625,-5.254216888241578,1.4399326329034086,0.0018071067423462875,-0.003627043769278487,0.000359867246766395
2,148,303104,50.07387816696428,-0.0057305820006720385,nan,0,456.12270944779067,0.37158086666224355,0.007507051459023143,0.105224609375,-5.235973701177549,1.426782413046492,-0.0012896806099585683,-0.0066570231390495815,0.0002627376558269264
2,149,305152,50.125619291793555,-0.0058831535270911966,nan,0,449.6451143619276,0.4080125556175723,0.004513374194689614,0.05078125,-5.315625808294564,1.2823651720514855,0.00336403651918885,-0.0021583726307753933,0.00041356668333935513
2,150,307200,50.174788291798905,-0.0057825837557413185,-6.1801451728197065,8,452.71076615789053,0.40725374519216484,0.006384772719635366,0.0830078125,-5.410475609980306,1.476320844850889,-0.000813344700168586,-0.0064976685564031925,0.0005476964925085956
2,151,309248,50.22571604186669,0.006195989216418895,nan,0,368.757257599641,0.41143875208441594,0.004921773546445948,0.0543212890625,-5.4580236751824085,1.2977444878103714,0.008820324292796713,-0.002748023987784098,0.0122206492107968
2,152,311296,50.27554408297874,-0.005706078824992937,nan,0,454.4615918697616,0.38271858892806615,0.006633579001257418,0.09033203125,-5.426258989336285,1.718521213237065,0.001148868734077877,-0.004529586642181478,0.0005043927738461371
2,153,313344,50.32620666688308,-0.00579663708951994,nan,0,450.88124616341025,0.38716017792959917,0.003567820119282904,0.0364990234375,-5.464860761437576,1.4031788940932763,0.004176215644301583,-0.0014890332842080155,0.0004007763341440566
2,154,315392,50.37495824997313,-0.005822229060597777,nan,0,449.9663839903088,0.38178888462935207,0.002854047783068477,0.0179443359375,-5.37928034062966,1.294822095658323,0.005566124857957358,3.588925356845518e-05,0.0003019105275184804
2,155,317440,50.42482824996114,-0.0057636560017653975,nan,0,451.5006936222281,0.3868595786312762,0.005317327166672806,0.061767578125,-5.376509983728662,1.2541745568019418,0.0025209643900920777,-0.003023027474655859,0.0003349637620385514
2,156,319488,50.47558287484571,-0.0057992003649878394,nan,0,455.9811277723193,0.38761936254604706,0.0015512734411511622,0.004150390625,-5.430974273273463,1.329974414334455,0.0057028636580619295,0.00010349692258701613,0.0003367849244029037
2,157,321536,50.52563633280806,0.006236953220570831,-6.161210768612493,8,369.6093152553932,0.4056872477456183,0.0004276545212516667,0.0,-5.474369331554059,1.4276330841737606,0.011277153130110741,0.0007127501443170113,0.010180067308479347
2,158,323584,50.576052916934714,-0.005743537550856238,nan,0,457.87887114040075,0.38951390541369235,0.004112177123409272,0.0406494140625,-5.49352826025868,1.2153099886905094,0.004482693756667767,-0.0012139222285207371,0.0004061754498596477
2,159,325632,50.628457916900516,-0.00576471465479606,nan,0,458.3827331332942,0.37704900123059226,0.005123030702133005,0.0606689453125,-5.522307158078519,1.6588948967750652,0.001196672099823247,-0.004479963430010473,0.00030865674351040557
2,160,327680,50.6793750829529,-0.005724677014727749,nan,0,454.6874762741199,0.3726152669767018,0.0037760614439204636,0.0343017578125,-5.573962952294351,1.3866754001379826,0.002683226671979816,-0.003056333892792723,0.000331195224956381
2,161,329728,50.73245733301155,-0.005774092663281834,nan,0,454.3027070801878,0.3627028067377297,0.008321559354364362,0.1175537109375,-5.521266750639612,1.6804336773726956,0.0027671786234742405,-0.002881900431486943,0.00025562460864315137
2,162,331776,50.79079929180443,-0.0057850489052989704,nan,0,450.9750216837927,0.38600122299985795,0.0037457723668819914,0.032958984375,-5.518439671023992,1.3941571603458534,0.004848743448391517,-0.0008771595683379364,0.0004149266914109283
2,163,333824,50.863104874966666,0.006263953924187342,-6.148064422201307,8,372.5014641293602,0.38642317806474213,0.00152873998940657,0.0015869140625,-5.486156556798969,1.3710192473838803,0.010380105800622203,0.0005837824284207279,0.008620333630805012
2,164,335872,50.91574199986644,-0.005732614648432636,nan,0,457.32425182036076,0.39039628735409915,0.0035676651304489687,0.03173828125,-5.4204086733297485,1.3036984720982243,0.004036160929208558,-0.0016092074667933172,0.0004499194453442408
2,165,337920,50.96996241691522,-0.005749395036741861,nan,0,458.0657541208267,0.3795249219839727,0.0024747179313467354,0.0093994140625,-5.3942697667470805,1.3214865694415843,0.00501461820608976,-0.0005206086535912903,0.00028191418586793923
2,166,339968,51.02083391696215,-0.005802784110720518,nan,0,450.2882312687181,0.38246928195289887,0.0018331905802247783,0.00439453125,-5.33960015603668,1.2262143784634223,0.005839995540677148,0.0003450552039914196,0.00031068036129809704
2,167,342016,51.07343633286655,-0.005755168770520526,nan,0,454.9361113282177,0.37344887122185494,0.003350965867474902,0.0264892578125,-5.366844719131644,1.287789294130779,0.003867656825219996,-0.001627930416557753,0.0002574850452922048
2,168,344064,51.12443562480621,-0.005697058641323144,nan,0,457.25955148425675,0.39797723695318094,0.0029359300029728527,0.0216064453125,-5.335460422826463,1.3604890165066341,0.004493241598425464,-0.0010436940101774233,0.00040295037155284856
2,169,346112,51.178488249890506,0.006181388690821958,-6.140475443290609,8,367.0646950836185,0.3917059096126869,0.006883438785691079,0.0966796875,-5.401798115887169,1.3573942725220212,0.004786566075607828,-0.004509416427612356,0.007788368774666032
2,170,348160,51.23744416679256,-0.00575026636126685,nan,0,451.5362982828345,0.3650660180334028,0.005195676691723791,0.0654296875,-5.434990132989784,1.5273639872667002,0.0038279027569181317,-0.001806250294871227,0.00039832583759914997
2,171,350208,51.29090999998152,-0.005726530006394613,nan,0,454.5364830713918,0.3684225253835902,0.003367457876735384,0.02783203125,-5.46010962290924,1.3438670050562371,0.005599530643430972,-0.00011996691145067014,0.0005187758639448046
2,172,352256,56.10793595784344,-0.005751522211842117,nan,0,446.10798618047903,0.36830883489640404,0.004120694651509443,0.0423583984375,-5.4462308929527055,1.389083589733592,0.003365768563023521,-0.0022594102960787304,0.00035789593229909177
2,173,354304,56.1670164167881,-0.005693843047970234,nan,0,460.57649171025326,0.35224681572883965,0.00355285406353173,0.0335693359375,-5.559658213339517,1.2509827104023903,0.004448064310456037,-0.0012040379603489703,0.00018488811493097914
2,174,356352,56.224129542009905,-0.005676449261895878,nan,0,452.4871169189127,0.3455186979080971,0.0005958074656541678,0.0,-5.541110659626799,1.0750107533676305,0.006332491560782107,0.0006914294149042112,0.00019990297250219294
2,175,358400,56.27476970781572,-0.005732179448315122,-6.092815413703394,8,457.6527739328531,0.351015052931584,0.0003938942920543798,0.0003662109375,-5.5697994959376285,1.4394845516446804,0.005754963146560094,6.575691836778713e-05,0.00023881346450935553
2,176,360448,56.329538207966834,0.00626718244533961,nan,0,375.11866377045055,0.3869568317491222,0.001924845946362484,0.01123046875,-5.4545142303959935,1.099697856833868,0.008943264805463437,0.0003162961153324543,0.006344908919469986
2,177,362496,56.379672791808844,-0.005757435641308868,nan,0,460.2761989231376,0.3796511256172369,0.002917968137343923,0.021728515625,-5.490934624347876,1.3498330735620399,0.005071694399573112,-0.0005777178758309357,0.00031695530211233835
2,178,364544,56.434103374835104,-0.00579294999117839,nan,0,459.1790454927533,0.3575623075453407,0.003384680448676996,0.0306396484375,-5.520435725568117,1.2837897085755308,0.0044774128098579126,-0.0011800874740710069,0.0002741291167216042
2,179,366592,56.48670329200104,-0.005650168560188169,nan,0,449.92812356046807,0.36510133851287685,0.004041707411187031,0.045166015625,-5.447877593839672,1.3892653652756362,0.004551457128845393,-0.001035982583720868,0.0002791242374531814
2,180,368640,56.541170249925926,-0.005784688641090741,nan,0,458.55772802210544,0.38607581132112273,0.0030748901526440535,0.02734375,-5.530799339679511,1.25448758988928,0.004818727505818253,-0.0008723554692019082,0.0003205672706813016
2,181,370688,56.60453979182057,-0.005737028877965708,nan,0,452.94249106349235,0.386238104630807,0.005201193716197728,0.0572509765625,-5.4328183204884235,1.343994887141879,0.0030577579683880992,-0.0025416435409014483,0.0003331663776022439
2,182,372736,56.66238812496886,0.006297632557741037,-6.108370776547605,8,382.256984922919,0.37366681463703344,0.004589473541537032,0.053466796875,-5.401993314095055,1.274651362237137,0.007563840998750967,-0.0006177000361055366,0.005559095441522894
2,183,374784,56.7222284169402,-0.005822953300703633,nan,0,443.55044464713563,0.3992563820830291,0.003929835355200307,0.03564453125,-5.280011371028393,1.596052803161916,0.004272709350206753,-0.0013051861709123197,0.0005957683001813609
2,184,376832,56.778724416857585,-0.005618618366011529,nan,0,459.42151140173286,0.3408037076589249,0.0031196634032508615,0.0230712890625,-5.332615706416926,1.5419104220638247,0.004155427817394796,-0.0012687402339421712,0.0001831046898400794
2,185,378880,56.84166779182851,-0.005751757148425627,nan,0,459.8690348786685,0.34054383833207114,0.004309034543190369,0.050537109375,-5.257045951867816,1.4661355728213104,0.0039639673983907905,-0.0013951359188945321,0.0002041147308350158
2,186,380928,56.90057491697371,-0.0056448168896133,nan,0,458.10722874125264,0.3426549325076223,0.005522370047097587,0.0628662109375,-5.25297943582482,1.3021936698147043,0.002295062957688679,-0.0030867492952413363,0.00025766563421039196
2,187,382976,56.962102541932836,-0.005686064547320203,nan,0,462.55944290691633,0.3668263667688533,0.005935484597734227,0.07080078125,-5.139705772674087,1.5733802689460636,0.004092153956857827,-0.0012129792250972294,0.00033085481856193514
2,188,385024,57.02722945786081,0.006210046607478018,-6.085026542000472,8,380.4831759622647,0.39447014690095694,0.005272596002404168,0.0584716796875,-5.17885345994482,1.2349039517326228,0.005575869184056026,-0.0021440264230152494,0.005082084294252909
2,189,387072,57.09289512480609,-0.005767651814049519,nan,0,451.7676616608709,0.3841915203070264,0.002997095246951724,0.0306396484375,-5.099989345412629,1.6826123006665759,0.005668886601686376,0.00031311819268190627,0.0005115581271836792
2,190,389120,57.162802750011906,-0.005680431826292735,nan,0,457.9579077647109,0.34240476987167723,0.005082338247201706,0.059814453125,-5.162374052434483,1.6586862763241284,0.0028923516222328144,-0.002390791360165656,0.00024153785992797545
2,191,391168,57.22849612496793,-0.005795924652876561,nan,0,449.9453191990306,0.3677309800940849,0.005795983463080379,0.070068359375,-5.08101986444391,1.4749839738092103,-9.102196836747664e-05,-0.005336735995647801,0.00032938832567282525
2,192,393216,57.293589332839474,-0.005736770912805347,nan,0,456.99504514458346,0.37801458727122644,0.0030332023062742772,0.0167236328125,-5.0911016515390735,1.4471421171413479,0.0048221994789266216,-0.000383672430437959,0.0002295405156510159
2,193,395264,57.34777774987742,-0.005715115288961501,nan,0,459.56567288326994,0.35500955271247997,0.004601154511466024,0.0509033203125,-5.167894279302145,1.437568236793206,0.0019947230204709543,-0.0032790224935096623,0.00021170246935694524
2,194,397312,57.403193457983434,0.006278486824569158,-6.090017079259237,8,380.87394048807715,0.3780631329261154,0.003791495359721881,0.0377197265625,-5.254954420167505,1.2324670364565473,0.00626427090472865,-0.0011835355855249231,0.004385704140172132
2,195,399360,57.46011758293025,-0.0057632198224579255,nan,0,454.0705528870621,0.3622592485803074,0.003685263764373832,0.0369873046875,-5.158574369403178,1.523139247492905,0.003978621327444354,-0.001372317062453905,0.0003847280409901636
2,196,401408,57.514138374943286,-0.005669708535807838,nan,0,462.67731385458063,0.34489633468928116,0.004495923771857699,0.052490234375,-5.157888571479475,1.8692061876251747,0.002255476392049437,-0.00299915919941652,0.0001934940399729609
2,197,403456,62.22862391686067,-0.005698334523170874,nan,0,457.11113251550034,0.35725687104476733,0.002216141975297806,0.014892578125,-5.228985116040969,1.2729888907037163,0.004195674461330273,-0.0011465718846605097,0.00022652245989962869
2,198,405504,62.278446124866605,-0.005724460736347272,nan,0,456.7080135145182,0.36470398943000015,0.0045508979827107165,0.0577392578125,-5.20650654260524,1.6032440353289434,0.0027683835730294157,-0.002574010116105247,0.000271774293058849
2,199,407552,62.3278393750079,-0.005686150608608982,nan,0,456.6207607723771,0.35829895578153503,0.0029938702777395155,0.0194091796875,-5.238348187668104,1.3543340805258994,0.004082563265325203,-0.0012846885337565563,0.0002578072228273077
2,200,409600,62.37730933283456,-0.0057272437154635165,-6.077070969365925,8,453.6852921946705,0.3515248366509653,0.0035511819526007973,0.0306396484375,-5.249958461110692,1.3450702767712273,0.0032281207310722784,-0.0021343611226018987,0.0002250467851269635
2,201,411648,62.42813983280212,0.006268608399185899,nan,0,376.0823576444056,0.3946760636642625,0.0026836001826924245,0.0264892578125,-5.226082497225002,1.308128292884328,0.007425076221226606,-3.019652932649379e-05,0.004458380506656192
2,202,413696,62.477870874805376,-0.005818149663044491,nan,0,443.5174048068151,0.4002257590170754,0.002744035582992487,0.0179443359375,-5.378122808523363,1.3568881349037931,0.004907686179115901,-0.0007004378831959486,0.0004600025075769784
2,203,415744,62.52898645796813,-0.005740672451436608,nan,0,453.28429934578077,0.372464394974484,0.0033494243988389785,0.0247802734375,-5.353673097276904,1.4514777904743656,0.004893171964533103,-0.000657395084660263,0.00039378790383291887
2,204,417792,62.58243658300489,-0.005714910525672613,nan,0,459.26980776529206,0.3713718359020437,0.004527933614297184,0.0584716796875,-5.374156402612076,1.611504580539669,0.004988402926634761,-0.000530646351901629,0.00028978575184862815
2,205,419840,62.63359562493861,-0.005729606803145602,nan,0,453.388095131105,0.35155410930605074,0.0038585024871017064,0.04150390625,-5.3577141836341315,1.3934929879471483,0.00438546358773174,-0.001076860962018136,0.00020922073223149414
2,206,421888,62.68645054195076,-0.005728979322198631,nan,0,459.1195537138353,0.3538249290221763,0.006244835430995249,0.0838623046875,-5.341654428226268,1.6436877925246662,0.002377315622088836,-0.003093802810563432,0.00025892800885200036
2,207,423936,62.737410499947146,0.006132828451302669,-6.136601824442538,8,379.9271592852762,0.3918528603282374,0.004449159436370854,0.0474853515625,-5.295177570453691,1.5097014176486896,0.005645856885839151,-0.0015487743809536334,0.003798907392678183
2,208,425984,62.786660249810666,-0.005723100281632785,nan,0,451.8325626238047,0.38326098553779464,0.0044462335119011005,0.04443359375,-5.200157383143249,1.6410678264499565,0.0028958524476323817,-0.002502215020925449,0.0003958201708291587
2,209,428032,62.83568733278662,-0.005708051117708166,nan,0,453.30218283118234,0.35027771120724815,0.003412261902309037,0.03515625,-5.141379451705147,1.7583297023930522,0.004167372502786287,-0.0010983049018404838,0.0002485959058432471
2,210,430080,62.886507249902934,-0.005707387820926743,nan,0,441.1337414168661,0.36208942088339113,0.004185561042560929,0.038330078125,-5.173109024421572,1.4589314021629618,0.005197683625077164,-0.00010075413905891346,0.00025065747942900913
2,211,432128,62.936514667002484,-0.005718805965174522,nan,0,462.57929301700574,0.35500644906930745,0.004175144348178899,0.037841796875,-5.104998967952293,1.3112472721233597,0.002870935661153797,-0.002332864889902878,0.00019760316620876366
2,212,434176,62.98608204186894,-0.005673811515956904,nan,0,460.81253171944377,0.3725096294006186,0.003730467078063238,0.03466796875,-5.180981546022766,1.2765477760620694,0.0045102537671685644,-0.0007911928550846225,0.0002409301524608409
2,213,436224,63.03567687491886,0.006194721076051785,-6.095941748486112,8,378.7942385343456,0.3697245376473516,0.0039361341371986725,0.0528564453125,-5.0770368598783095,1.2240089580738012,0.006030233859747419,-0.000815821387667939,0.003538036775074093
2,214,438272,63.08537954185158,-0.005727668170415467,nan,0,453.48880204534987,0.361889244956596,0.0077305655584443255,0.1072998046875,-5.145654378724053,1.7688385783462808,0.00033116005291456145,-0.004943419792251192,0.00025785093288340074
2,215,440320,63.13785870792344,-0.005709186340604773,nan,0,456.8252801015442,0.358078516473852,0.003745582513186995,0.0321044921875,-5.150931234215918,1.2989811389700683,0.0033254955225437703,-0.0019322408486093065,0.0002136102738743204
2,216,442368,63.19554999982938,-0.005677241752287712,nan,0,462.2018249414655,0.3448445589280915,0.001502199496098382,0.00634765625,-5.2188590540211015,1.4496001140742514,0.00534674187772017,1.351969480633576e-05,0.00022872625778546437
2,217,444416,63.250524499919266,-0.005720395067881237,nan,0,456.0585254630974,0.362786019273892,0.0002529529405778606,0.0,-5.209332360615512,1.2885611135043002,0.0057021445905234,0.00038772195836991787,0.00021018054307593963
2,218,446464,63.30538749997504,-0.005745105834664787,nan,0,454.1867721247676,0.36472021611389815,0.0048834477600776735,0.05712890625,-5.187321134345197,1.3893722837190778,0.002209448706450047,-0.003118526180129649,0.00028130750446900586
2,219,448512,63.37464095791802,0.006331976175921312,-6.063407662578376,8,383.6225968705532,0.3706577553607673,0.0054238236020376545,0.0721435546875,-5.146350963227714,1.1834634807352893,0.004146435977860934,-0.002778256351086725,0.0035566827314398885
2,220,450560,63.44236712483689,-0.005765026760511492,nan,0,462.1517461621567,0.357781039005991,0.0022233112586471718,0.0123291015625,-5.185931138573357,1.5143793612392171,0.004938756422980639,-0.0004924019906017776,0.0004904545500181182
2,221,452608,68.54926120792516,-0.005653872863362896,nan,0,455.91854615195973,0.35225597237709116,0.002952242275151255,0.02490234375,-5.131506072607555,1.5947457445498983,0.005313216403029174,-0.00015547924011669045,0.0006743791410766245
2,222,454656,68.60174433281645,-0.005712883513175624,nan,0,465.474880345848,0.3536834171536297,0.002452761744350376,0.0135498046875,-5.146918255086186,1.3764393194407618,0.005134218680798651,-0.00010853706997179628,0.00019167499136852278
2,223,456704,68.65719191683456,-0.005725864283452706,nan,0,457.8202238147428,0.36679903576772993,0.0035680452249822942,0.0323486328125,-5.16675603039439,1.3574404524498944,0.003076862186850695,-0.0022079029777319426,0.00023601826837649665
2,224,458752,68.70812537497841,-0.005669315082556725,nan,0,468.4156700328157,0.3312928879307929,0.0032444636005492297,0.0269775390625,-5.152501988814027,1.2523910357527233,0.004589435022497014,-0.0006312720610998027,0.00013641018956558066
2,225,460800,68.75885095796548,-0.005641909594361522,-6.045504285186821,8,459.3355044531288,0.34474735431182446,0.0031660865877606425,0.0311279296875,-5.050226568025138,1.5343528172328793,0.0038976949926728607,-0.0012769784126049348,0.0002488936745053146
2,226,462848,68.81040991679765,0.00631570660484111,nan,0,379.4110159972488,0.35635999618684877,0.0008734182981016727,0.0020751953125,-5.001259705310124,1.5648328878261242,0.006950055768957993,0.00034724533710688444,0.0032031014530819655
2,227,464896,68.8616173749324,-0.005734096904973665,nan,0,455.9835298977132,0.36332469384263466,0.0065805523990963635,0.0882568359375,-5.162216265299862,1.7011858231383248,0.0004588989136664447,-0.004962402005453375,0.0005181693076399137
2,228,466944,68.9121053328272,-0.005755048075591365,nan,0,453.9943336834348,0.38694453177387456,0.003360386009325052,0.0289306640625,-5.050155744831039,1.505648436187613,0.003933288274315803,-0.0012626944862784595,0.000291654031526447
2,229,468992,68.96419370779768,-0.005738702754899424,nan,0,452.4670077687866,0.38716022639487657,0.0036633539959103267,0.041259765625,-5.122329757259251,1.7418036463545514,0.004286842398688826,-0.0010169238128563901,0.0003628729085719299
2,230,471040,69.01395999989472,-0.0057084030014182005,nan,0,456.09732313547653,0.36360060269919836,0.002082441709861612,0.015380859375,-5.097041950288311,1.5197809749751432,0.005387092822214638,0.00016851323735735113,0.00024307526913795106
2,231,473088,69.06316833291203,-0.005766211634114792,nan,0,446.9759837333954,0.3600924635109866,0.0039081387761040875,0.04052734375,-5.032846955485949,1.6352099715343826,0.003389160885340124,-0.0017591639982152806,0.00023095585613891093
2,232,475136,69.11622879188508,0.006230638930710272,-6.106633621485418,8,371.55750176458076,0.36272666850964963,0.005317296610965371,0.06298828125,-5.119579121848892,1.2049649863569365,0.005303750018802107,-0.0016205410215371441,0.003609423836980717
2,233,477184,69.16753508290276,-0.005635589044829845,nan,0,461.5487692486365,0.35729091336279195,0.002563404029781745,0.015625,-5.109589424861114,1.3301020875775802,0.004927101570259945,-0.00032130683895948385,0.0002776379687166265
2,234,479232,69.21871562488377,-0.00574147908519066,nan,0,456.3755725255522,0.35051450973962117,0.004033635235426039,0.0406494140625,-5.220042771952631,1.5916629613667816,0.004433656323896409,-0.0008995764414742786,0.00022637998683611442
2,235,481280,69.26869391696528,-0.005727496259378765,nan,0,462.6231623861868,0.3586823137468951,0.0025995915916392897,0.0250244140625,-5.193642645839826,1.3271956180691669,0.004905064985071275,-0.00039948872486045284,0.00022182212818380623
2,236,483328,69.317077124957,-0.005710043758663533,nan,0,456.36187101914516,0.35616556936251953,0.0031540055025330916,0.026123046875,-5.0955676017373595,1.4199563963195954,0.004401015565951358,-0.0008165137283604115,0.00024392338514882202
2,237,485376,69.36646237480454,-0.005782320120984664,nan,0,453.821384968829,0.3841878461420932,0.0024485415537180218,0.0101318359375,-5.0779412639540045,1.4556688723189564,0.004937937581814132,-0.0002929828646730597,0.00030595836506637367
2,238,487424,69.41585374996066,0.006207374288108273,-6.080788945581837,8,376.6977558875178,0.3938287474948023,0.004368713461700811,0.0450439453125,-5.1006700969539045,1.218720602994447,0.005450982047484929,-0.001191921991004855,0.0030844678830717607
2,239,489472,69.46714362478815,-0.005596674607589799,nan,0,459.411353591135,0.34639879715264243,0.0027567252741470703,0.0167236328125,-5.055233908421723,1.4417191912345984,0.004782875834753389,-0.0005507135293310074,0.0005567109113253478
2,240,491520,69.52065762481652,-0.005729550333411142,nan,0,460.00185377789523,0.34281018486674814,0.006275262912564819,0.082275390625,-5.02202478358196,1.4293393674330193,0.0022946734257751743,-0.0028935809147118915,0.0003324591138102075
2,241,493568,69.57219920796342,-0.0056701782803558875,nan,0,457.6240961389826,0.35827236620058267,0.004045389112100354,0.0362548828125,-5.0752224138765225,1.4831770816001688,0.004136353907758862,-0.001068132708243949,0.0002585284042525692
2,242,495616,69.62610479188152,-0.005832571042707658,nan,0,456.0188757439456,0.3641763142424159,0.0008380208499612297,0.0020751953125,-5.054083533215363,1.5364427364881228,0.004991101075147938,-0.00018055500476713872,0.00023514509339941974
2,243,497664,69.68218879192136,-0.005669428367255691,nan,0,454.8892173070619,0.36293097743479596,0.003899362935622057,0.03955078125,-4.976953180091218,1.4771218238752244,0.0025047457418786064,-0.0025858350996496543,0.00022725532287408727
2,244,499712,69.73625174979679,0.006242128185213882,-6.069938576460024,8,380.23869835721155,0.38540711867014066,0.004207220872119992,0.0360107421875,-4.891992717688867,1.5200820346128117,0.006364749946210849,-5.345571620714654e-06,0.002956205600285395
2,245,501760,69.78937516687438,-0.005751345781558955,nan,0,458.2710729812166,0.3672594671542377,0.004232616200104662,0.0401611328125,-4.934334554440705,1.2690714675165564,0.005275010350069669,0.00022169860302944842,0.00023795438519903073
