seed,update,environment_steps,elapsed_seconds,mean_step_reward,mean_episode_return,episodes_completed,minimum_tension,mean_command_speed,approximate_kl,clip_fraction,entropy,gradient_norm,loss,policy_loss,value_loss
1,123,251904,31.889047832926735,-0.005834241808587821,nan,0,449.89495066532953,0.40769123038216537,0.0028182442858946887,0.0164794921875,-4.633033645155766,1.2390901398177125,0.0038181257410032678,-0.0010434623533962873,0.0004571088984875756
1,124,253952,36.578735291957855,-0.005806328742663101,nan,0,446.2030145234468,0.4320352843665004,0.004441943742884789,0.042724609375,-4.654142366426326,1.248513159915013,0.0019738766804730575,-0.002968553777824804,0.0005765761837430699
1,125,256000,36.62967125000432,-0.0058011811828626875,-6.279280782211391,8,448.8936342757286,0.41794337688292427,0.004841651718750069,0.059814453125,-4.6877368528558065,1.602474193351504,0.002306112492569572,-0.0026302922774141396,0.0004973358342558071
1,126,258048,36.67918008286506,0.0061584649359132625,nan,0,366.35333458969274,0.4118146580778146,0.0027321967144458108,0.0245361328125,-4.688057909573004,1.5184657406003375,0.010578555749051312,-0.0008840516588328688,0.013549098996622353
1,127,260096,36.728183625033125,-0.005848238968021216,nan,0,455.0235242810063,0.4169457720365195,0.002271842669782852,0.008544921875,-4.7879690616614745,1.235668446163126,0.004570693989781117,-0.00044051133283257507,0.00044647252190443693
1,128,262144,36.77532154181972,-0.00580622204633724,nan,0,451.22436142511276,0.3946343954098729,0.00660706462517492,0.0865478515625,-4.784393055048711,1.5444388848775916,0.0015924677058951463,-0.0034083608948587488,0.0004328710914103766
1,129,264192,36.823030832922086,-0.0058415930238163195,nan,0,452.3229178948821,0.41202736940892576,0.002387307134070262,0.007568359375,-4.868792711719706,1.0783254306139596,0.0044206958365063925,-0.0006584365707353341,0.0004206793910440476
1,130,266240,36.871228999923915,-0.005765783123604694,nan,0,454.9980510691035,0.40249556913450146,0.003221578633046405,0.0291748046875,-4.815389060745158,1.3808267781029078,0.0041761421436620465,-0.0008224299975932792,0.00036636616102033684
1,131,268288,36.92148695793003,-0.005686562074434017,nan,0,453.94597328392115,0.364413866161061,0.003646313250451598,0.03173828125,-4.834583256783299,1.276841371011006,0.0035260282881397443,-0.001440920393928282,0.0002647308505694517
1,132,270336,36.97109937481582,0.006105998940481126,-6.22196994904028,8,368.3955201738569,0.38325927450498815,0.0031923048895008055,0.0252685546875,-4.930221212514624,1.206491271850319,0.011105707057695006,0.00027239582323463143,0.011806180043891501
1,133,272384,37.0189837499056,-0.005734215541527024,nan,0,451.72883317408787,0.3879731158476392,0.005301279964116748,0.066162109375,-4.866500438589567,1.4439925315462556,0.0012277174986707663,-0.003835184399626523,0.0003928029194154447
1,134,274432,37.06677674991079,-0.005821071017787898,nan,0,447.80432352385577,0.3942032672974989,0.003931576235794446,0.0406494140625,-4.803648795209497,1.1954636866980277,0.003150117594919403,-0.001801224000746557,0.00029538560091291546
1,135,276480,37.11484537483193,-0.00572809836460369,nan,0,429.0783128506101,0.4018235426007646,0.0026921508835502745,0.0184326171875,-4.890193570237933,1.3926711312488727,0.0035484561081529577,-0.0015948600099672744,0.0005062450957645988
1,136,278528,37.16375254187733,-0.005817628289697488,nan,0,457.68115680968447,0.3974280369948684,0.004355326115009128,0.0419921875,-4.867081650926211,1.149677998185776,0.0021563384256424803,-0.002896736432703495,0.0003719864148395266
1,137,280576,37.211756916949525,-0.005845394651880085,nan,0,455.80382723212284,0.39635843347518407,0.003193085984411718,0.0228271484375,-4.945586909716616,1.2303077925798467,0.003114043467368502,-0.0020270835648647893,0.00039108024503334564
1,138,282624,37.259753041900694,0.006246881027557141,-6.193636603695579,8,378.2578423115516,0.4148202246173476,0.003173718393961706,0.02880859375,-4.869870068142651,1.1993860973325334,0.009452463626084468,-0.0005584183325078223,0.010282023780899287
1,139,284672,37.306705582886934,-0.005807362246892791,nan,0,459.68703429365723,0.376419647223313,0.001326827841520128,0.0103759765625,-4.886290385702566,1.3462292449446238,0.006309079325399499,0.00022591976360632638,0.0023937383521812168
1,140,286720,37.355872832937166,-0.0056989999277718695,nan,0,456.70503070783997,0.37116448071532093,0.004600250989886135,0.0474853515625,-4.984187963084288,1.577520533882046,0.004104364001725121,-0.0022237352503572975,0.002687822577996261
1,141,288768,37.40365158300847,-0.00582081903493197,nan,0,448.10087807734357,0.39842719498592916,0.0033451774817628774,0.0262451171875,-5.058560954704799,1.053753873249882,0.004305752188859818,-0.0010845842830753457,0.0006635510344607275
1,142,290816,37.45114970789291,-0.0057177188811918765,nan,0,447.74349128071157,0.38792166270677364,0.003946710111848548,0.0401611328125,-5.086099877764374,1.3599797585419269,0.003842223470800521,-0.0014197051766507052,0.00035165753937370175
1,143,292864,37.4985879578162,-0.005768858436983633,nan,0,458.4066494402675,0.37329627732610515,0.00325740056409179,0.0233154296875,-4.963640524030607,1.2403277372186896,0.004082565099504506,-0.001031456153725508,0.00030076145839881015
1,144,294912,37.54929166682996,0.006151739433924358,-6.153619811081873,8,383.8515604236888,0.42584420128551925,0.004381538705581976,0.0438232421875,-5.069489265173155,1.19794627389331,0.009111688963898919,-0.0005179837240398468,0.00912036684553121
1,145,296960,37.59840779192746,-0.005751625465733896,nan,0,451.05807172838814,0.39745735418028927,0.003033487742547422,0.031005859375,-5.000383842530228,1.3425670162841246,0.005593379673171828,0.00040575204608615475,0.0003744875691108887
1,146,299008,37.6470992078539,-0.005823878244167625,nan,0,450.58417075891873,0.40682333662507086,0.006682526408909879,0.0892333984375,-5.049717103691299,1.3871891578563913,0.002708010848489638,-0.0025226414623081483,0.00036187041421297157
1,147,301056,37.69860858283937,-0.005757818552733275,nan,0,454.4359475558914,0.3868599042448877,0.0033603782845152636,0.02197265625,-5.128711584494307,1.2115910184027583,0.00437367472206143,-0.0009173009906966898,0.0003245282565276247
1,148,303104,42.29202429181896,-0.005723341976467341,nan,0,457.27927473048965,0.3932735287842377,0.002532832643546942,0.0159912109375,-5.096470903999645,1.563447283572665,0.005120721524038178,-0.00014577472509391502,0.0003400506902648976
1,149,305152,42.3406404578127,-0.005779952824042171,nan,0,453.4526094801665,0.3828737876891976,0.007685559987572807,0.104736328125,-5.042516763715679,1.3903519424867188,-0.0006738428655183775,-0.005892276511326445,0.00035183376418477976
1,150,307200,42.38964349986054,-0.005882396625902521,-6.20248435122937,8,451.7792223926951,0.4160320980304906,0.006531601136760458,0.0860595703125,-5.081275202933187,1.374472233687257,0.0014375344126595318,-0.003869561764377822,0.0004516419482083301
1,151,309248,42.438433832954615,0.006187073641784962,nan,0,371.48266516276544,0.40175889110689766,0.007885494626733797,0.1131591796875,-4.977180345345234,1.2626057325858075,0.0061720174514701956,-0.0027457041138774846,0.007881082440004891
1,152,311296,42.48653570795432,-0.005760290279840862,nan,0,442.27125756165873,0.3875930703940992,0.003067711465519995,0.02978515625,-5.103702608228025,1.3207603672789459,0.005347607154345043,5.052308504069347e-05,0.0003867629221526532
1,153,313344,42.534261082997546,-0.005742052074945596,nan,0,453.44064742938843,0.3947954367676255,0.0015039468289993164,0.01123046875,-5.048239853677098,1.3744641906658277,0.00544670764875283,0.0002057522352526646,0.00038543111964613706
1,154,315392,42.58372566686012,-0.005784769675999275,nan,0,457.3666286946067,0.3851661687971295,0.0043805497264059615,0.04736328125,-5.034441202708425,1.522353786783186,0.002466665501501975,-0.0027167775480354834,0.00029800369365807496
1,155,317440,42.63122099987231,-0.005751384054444917,nan,0,461.98499632020327,0.36703160179690825,0.0009075721016079811,0.004150390625,-4.9771883939832176,1.359495649355885,0.005403809241021224,0.0003086370439510087,0.00023596760617399307
1,156,319488,42.67899641697295,-0.0057653609693144,nan,0,453.9701635653666,0.3885644457528086,0.0038892985711131457,0.0404052734375,-5.067641454478597,1.530620626415484,0.003636209239592506,-0.0015830598086547208,0.0003032551875372683
1,157,321536,42.72631070786156,0.006208178434307835,-6.158925857074113,8,368.66193718494185,0.3762061754490691,0.003601927557286974,0.0389404296875,-4.861209799479264,1.3799367649447931,0.007649859628656773,-0.0007551543171640924,0.0070876082926832
1,158,323584,42.77390079200268,-0.005716346594331494,nan,0,457.7564841494279,0.3935036487011372,0.0015094574117893494,0.00244140625,-5.005555033719002,1.3120918014020928,0.005724576806419912,0.000473348626791019,0.0004913462918197816
1,159,325632,42.823600666830316,-0.005765363765821681,nan,0,456.3370736380064,0.38465432659456716,0.0054860134056455845,0.0703125,-5.014558212838361,1.2008133839512884,0.0011828467709912392,-0.003960235955212871,0.0002570490267315006
1,160,327680,42.87092358293012,-0.005724629001211781,nan,0,455.11914103757823,0.37914351208484914,0.004314600825111828,0.04638671875,-5.146631528156465,1.4520089095821955,0.0026576347506586267,-0.0026245114190380707,0.0002710292830804577
1,161,329728,42.91842474997975,-0.005783085884288595,nan,0,458.14826978770554,0.3730301492163929,0.003685679678912572,0.0291748046875,-5.170438437694109,1.2414595915938786,0.00453963006761067,-0.0007632496916841281,0.0002648826432013774
1,162,331776,42.9653250828851,-0.005775377906034881,nan,0,455.3895037844908,0.38735803441367234,0.0022942138417949218,0.01513671875,-5.1286641267983075,1.4071946170494372,0.006332921292580031,0.0010362647749776396,0.00033598478160816697
1,163,333824,43.01344312494621,0.006217658772492683,-6.153797266892424,8,377.3844314578399,0.40414553218143423,0.0018981080828614325,0.012939453125,-5.133696032055935,1.2243947170655443,0.008220130186179212,-0.0002403059944520035,0.006653480297150559
1,164,335872,43.06189458281733,-0.005772188115090317,nan,0,458.95836744255735,0.36396437845691204,0.005877189634035788,0.0723876953125,-5.180919809187268,1.539158013150892,0.002178199665893667,-0.0037501481362315677,0.0014948559858759271
1,165,337920,43.11122883297503,-0.0057053707103116354,nan,0,456.00354852833703,0.3731229023065753,0.005166809405183846,0.056396484375,-5.171431769284112,1.4775468523800652,0.004013495484704267,-0.0015589565914810835,0.0008020406138024815
1,166,339968,43.160544332815334,-0.005731505262254421,nan,0,456.000703700773,0.3608413422245834,0.004999712880661601,0.0577392578125,-5.3085585464452345,1.331494613457663,0.0012417670732592558,-0.004227126763052968,0.00032067057973397914
1,167,342016,43.20934549998492,-0.005768359767263027,nan,0,448.06176755275084,0.3671367732403607,0.0018581836491430024,0.0091552734375,-5.238527305319499,1.3576014207487246,0.005625652720637614,0.0002689457404594208,0.00023635934971738754
1,168,344064,43.26243183296174,-0.005686474029648494,nan,0,451.66810745952046,0.375782149008414,0.004054028157763925,0.0447998046875,-5.261079887024152,1.6051208437779838,0.0037558257462945665,-0.001662636787612368,0.00031476529376556087
1,169,346112,43.31126716686413,0.006190389264052711,-6.1012176952973185,8,371.5965335154632,0.3904323745364488,0.0035448624437729006,0.0362548828125,-5.344331065668312,0.9433673796523896,0.008173381045642386,-0.00010904654885774724,0.005876193057663638
1,170,348160,43.359329582890496,-0.005743498797280739,nan,0,450.48916247460926,0.37506405729787473,0.007334307795308166,0.1029052734375,-5.2560966162794625,1.5299486958325734,0.0007807148064575594,-0.004661665207169388,0.00037256679469497504
1,171,350208,43.41175324982032,-0.005740357627473054,nan,0,451.5648724622694,0.3901603283430807,0.004232902571237822,0.0430908203125,-5.278672938357197,1.3577751395455016,0.0043743973724889775,-0.0010707359058936203,0.0003329206800507993
1,172,352256,48.07986745797098,-0.00576676572561228,nan,0,457.06959832081844,0.3841462033393621,0.003483820099821284,0.034912109375,-5.206302103713427,1.470124772614069,0.004647307490693083,-0.0006987266104352325,0.000279463994829778
1,173,354304,48.13523658295162,-0.005791092537931702,nan,0,456.47172722279925,0.389691598257081,0.0022746176010911487,0.009033203125,-5.2618564015959155,1.2652323368813825,0.0055173186165069325,9.949198517805128e-05,0.0003119404594659315
1,174,356352,48.192156832898036,-0.005707122319092767,nan,0,463.8663599999873,0.37216913999657486,0.0034681681388042257,0.0321044921875,-5.339359730802258,1.4268979230400758,0.0036348750904868802,-0.001819641541262365,0.0002303138018939732
1,175,358400,48.24537320784293,-0.0057419123756309465,-6.14158106519942,8,459.95415688931905,0.36293312915289655,0.003132012720483315,0.0322265625,-5.30090452308346,1.3531328928706503,0.004976016505914951,-0.0004500068178239086,0.00025023760131079916
1,176,360448,48.30020562489517,0.006212125594788612,nan,0,382.99253040513025,0.40069256386277663,0.005817041090961549,0.0750732421875,-5.2723983205956575,1.0136594841763245,0.006415029243994613,-0.001627139981190301,0.005539541809178514
1,177,362496,48.35188749991357,-0.005761593318872996,nan,0,458.99678404169975,0.37066182366661793,0.0025697109938891917,0.017333984375,-5.395315146568022,1.2328662177789962,0.005245532675947931,-0.0003304885906416481,0.00036141224004311546
1,178,364544,48.40613279188983,-0.00573540722218449,nan,0,450.1724096356274,0.37404656632825983,0.0032797870078728475,0.0338134765625,-5.389921603643267,1.47413587478813,0.0038567042264641953,-0.0016932089532727453,0.0003199831521873474
1,179,366592,48.45867787487805,-0.0057118109823059825,nan,0,454.75409427753783,0.3773907590895398,0.0026346879175309272,0.0235595703125,-5.429620310576759,1.5099922411417657,0.00521641701515423,-0.00036788046391918704,0.0003093543369933178
1,180,368640,48.50880170799792,-0.005808977934728757,nan,0,459.9881480079824,0.3849260314098648,0.0054735016160747125,0.0633544921875,-5.434737946163505,1.3364890046605153,0.0027463445666205725,-0.00283079865264629,0.00028481054620671737
1,181,370688,48.56250195787288,-0.005722476568488028,nan,0,460.38330202303007,0.344424873500884,0.00490096613372281,0.0533447265625,-5.55282436019028,1.3694882838642137,0.003787672339797897,-0.0018700620124895862,0.00020981998419440705
1,182,372736,48.612136457813904,0.006277295123934313,-6.126353976915983,8,382.1964961979803,0.4113284242124089,0.006423670362389493,0.0855712890625,-5.477923607820289,1.2367794375673273,0.0064746276528654355,-0.0015002304050305772,0.0049938689001514484
1,183,374784,48.66415616683662,-0.005751681968185053,nan,0,456.0018431817884,0.3554172581233894,0.0052248462257864885,0.05810546875,-5.311595459229567,1.345073325194333,0.001553142013410079,-0.003898423962807325,0.0002799410339756741
1,184,376832,48.71315220789984,-0.005757554631320468,nan,0,453.10577088571625,0.3885382879242194,0.0021630316191652895,0.009033203125,-5.400676919182113,1.3409592927649885,0.00554953995887676,-7.682005384539344e-05,0.0004513661870800828
1,185,378880,48.763501749839634,-0.0057832489384167796,nan,0,460.8620239528118,0.36017246367998634,0.005565413998908536,0.0672607421875,-5.436193523835721,1.2514197133917166,0.0028002541838873752,-0.0027403608794849942,0.00020884307907329534
1,186,380928,48.814227166818455,-0.00568531349619358,nan,0,453.21573755414835,0.36541915840820394,0.0031019781293194736,0.028564453125,-5.485923250377606,1.1342271382566456,0.004808237919335512,-0.0008041337048484785,0.00025289674761276907
1,187,382976,48.86458008293994,-0.005723021677467082,nan,0,455.0577476043474,0.3865312574198816,0.002037710585345891,0.0081787109375,-5.548526244772762,1.5323269746170558,0.0058316006438173815,0.00013312061210065881,0.0002999075738879166
1,188,385024,48.91490645799786,0.006240543396327828,-6.123243634853647,8,357.62978771485723,0.3954924811819045,0.0009354831940817183,0.0010986328125,-5.534039608908178,1.2160350081100377,0.008016759999528915,8.479859351016774e-05,0.0047958435942211325
1,189,387072,48.96564579196274,-0.005739518335717678,nan,0,458.32588436165963,0.3780580652750929,0.004004401840967747,0.0390625,-5.553995751441928,1.3686737642766156,0.004755101200761086,-0.0009581990082741434,0.00031860891518660354
1,190,389120,49.01559874997474,-0.005810110409462612,nan,0,454.1737897371552,0.37190167231463006,0.0036319956464400246,0.0399169921875,-5.672384804374816,1.4729548819008667,0.00519780683585157,-0.0005845341265870822,0.0002199123161276707
1,191,391168,49.06454762490466,-0.00569311823860629,nan,0,461.7147712855844,0.35761992535181586,0.0038876183760830547,0.0318603515625,-5.712056135233451,1.3010292782036585,0.00474602442867024,-0.0010567296940627007,0.00018139597499897955
1,192,393216,49.115878166863695,-0.005725949677443173,nan,0,446.217116678364,0.34193772867326944,0.0038922995084036583,0.040283203125,-5.7338031091354615,1.4423726468959062,0.003299538632360986,-0.0025376800204701994,0.00020683108739145105
1,193,395264,49.170656458009034,-0.005635478281051236,nan,0,458.93987833363957,0.34837616258778503,0.004589963877084751,0.045654296875,-5.692140386786706,1.319855443859891,0.0031476780071708396,-0.0026593300716297114,0.00022973538402769333
1,194,397312,49.22088387492113,0.006141869593922536,-6.11792682556494,8,378.6691778154604,0.40761977015245665,0.0032595021884098655,0.0294189453125,-5.669674939711186,1.1417439615965077,0.007521944016442177,-0.0004492514528730324,0.004603041059208045
1,195,399360,49.27237916691229,-0.005718911706665126,nan,0,460.1889677729332,0.34056426084630737,0.00284909381453065,0.0220947265625,-5.5601502632815185,1.3255876488966578,0.004862315933721115,-0.0008521192032629361,0.0003085697474050602
1,196,401408,49.32064095791429,-0.0057691733965295425,nan,0,459.5697594769125,0.3849308974315776,0.0026732818194931778,0.021728515625,-5.505891357070848,1.3289914086816563,0.0057969648948440755,0.00015105384113499147,0.0002800393932764721
1,197,403456,54.199391041882336,-0.005713183670165276,nan,0,456.4415451802636,0.36990327583316257,0.0028350784520042942,0.0230712890625,-5.528294446763801,1.2457405441072744,0.005247462194320863,-0.00040027200903162627,0.00023887951317738164
1,198,405504,54.25139604182914,-0.005828661110197066,nan,0,459.6564109626226,0.392055668043757,0.005217576218675332,0.0618896484375,-5.5543569410527995,1.5371991603679018,0.0048592100476393535,-0.0008341350119209726,0.00027797623701505026
1,199,407552,54.30091012502089,-0.0057512537338803935,nan,0,452.9607466078395,0.3797723954402859,0.002545935164797987,0.013427734375,-5.677094106203015,1.1772874256006292,0.005929676235421706,0.0001102068658246011,0.00028475052678817727
1,200,409600,54.36566304182634,-0.005658461386415877,-6.1094222443484245,8,461.70309163341443,0.3652702693315503,0.003379447885370994,0.029541015625,-5.639481835078527,1.4025519572527223,0.005111650165397171,-0.0006485788329268268,0.00024149432649094488
1,201,411648,54.41680429200642,0.006278917226528415,nan,0,380.81666583359447,0.3861857896948807,0.003882267502096016,0.0430908203125,-5.674197674511767,1.4742245753015444,0.005910764428174409,-0.002033649001926668,0.004540431511178624
1,202,413696,54.467038166942075,-0.005773374271362382,nan,0,457.7334729242324,0.3751857847553025,0.004988608606125633,0.063232421875,-5.7286117543999335,1.5369858156885012,0.0025634125236853027,-0.003309729544878943,0.000289060628328627
1,203,415744,54.51602183282375,-0.005714300491631989,nan,0,455.60677733222064,0.37710493858269895,0.002513443770640048,0.023193359375,-5.694902713566783,1.3570469558744267,0.005765626096511225,-9.073280225808077e-05,0.0003229123704050444
1,204,417792,54.56490574986674,-0.005761990474969874,nan,0,463.8021180150684,0.36382031409135707,0.0028192463796238546,0.018798828125,-5.625408985101675,1.3425174974887937,0.004033426263449298,-0.0016901948654731713,0.00019642428764158736
1,205,419840,54.61517145787366,-0.005794776276501199,nan,0,452.35634255174665,0.3832688833540512,0.004381735277280753,0.0517578125,-5.731887294761624,1.5090350002163049,0.003953150773197064,-0.0019215413877498146,0.0002856097323705104
1,206,421888,54.66566962492652,-0.00574824020997881,nan,0,453.6933918631659,0.39203093746248974,0.0024754729460074567,0.01513671875,-5.83680463918332,1.4474489409703546,0.006901507253211618,0.0007953724968150491,0.0005386602344264915
1,207,423936,54.71672883280553,0.0063141921876699,-6.1160723932714856,8,375.59705948946237,0.40792269415728377,0.004442025205675134,0.0479736328125,-5.726017138869562,1.4033287718314753,0.0070894209507534,-0.0009047457482625832,0.004536299120292843
1,208,425984,54.76587100001052,-0.005814886510839164,nan,0,459.5007788893894,0.38590190848612155,0.005354352876985868,0.0638427734375,-5.688908086413745,1.3628755370432086,0.0035367240838661733,-0.0023181740288300383,0.0003319800525649352
1,209,428032,54.81755245802924,-0.005713350423819246,nan,0,457.1276982335894,0.37619826627260666,0.0038963291268765635,0.033447265625,-5.695115320272879,1.3632680046859171,0.0044895429402503975,-0.001324719663817536,0.00023829456759011389
1,210,430080,54.86661725002341,-0.005762512119789467,nan,0,457.38356433859275,0.35799991617406235,0.0035752560888365897,0.0382080078125,-5.67522994497976,1.6411595476034626,0.0030755512089839423,-0.002740986585696816,0.0002826156994019944
1,211,432128,54.91650770790875,-0.005718693624261577,nan,0,459.5808719272377,0.36746707801384576,0.00239872204664837,0.01708984375,-5.702349457128548,1.526801016511898,0.0065516168300869485,0.0007433676737690024,0.00021179939837879657
1,212,434176,54.96881766687147,-0.005754963630402291,nan,0,462.98623101012004,0.36294660911543364,0.0025105635068298554,0.0189208984375,-5.729601842473507,1.4103491703421345,0.006015788609867899,0.00019148272630670898,0.0001894080821753672
1,213,436224,55.01792824990116,0.0063982272023451105,-6.11073222304545,8,371.86531771850974,0.3491133892308965,0.0026792177532998403,0.0220947265625,-5.7944769299566135,1.325673533266405,0.008522562430404348,0.0006752893241928743,0.004105592352509716
1,214,438272,55.06900762487203,-0.005795220584485445,nan,0,451.3004151868662,0.3724097631742332,0.00291433961492035,0.02294921875,-5.74687003664459,1.4878398298366102,0.005011672556242299,-0.000905984211874258,0.0003415734629439337
1,215,440320,55.11899087484926,-0.005646290187074871,nan,0,453.10729139225106,0.35829128758838924,0.005565011214522124,0.06884765625,-5.687743261795742,1.4718193422097032,0.00281785659045891,-0.0029786777500313303,0.00021758215738899845
1,216,442368,55.16970145795494,-0.005836160962050389,nan,0,457.3387310243551,0.3907194864650273,0.00486383235925225,0.056396484375,-5.649381224971752,1.7545563974415659,0.00389484062914442,-0.001902029999027379,0.00029497880640009193
1,217,444416,55.22092300001532,-0.005690052685473977,nan,0,462.0944793077835,0.3627040268918742,0.0029347441678689787,0.024658203125,-5.7361469035093675,1.5568230187153294,0.005668823151458516,-0.00017507372804572655,0.00021549995198975018
1,218,446464,55.273196041816846,-0.0056787437750739495,nan,0,453.4712261877618,0.3707035354562628,0.004376109315496111,0.0496826171875,-5.684958703277415,1.297989133506371,0.003913320505685441,-0.0019005734481141482,0.00025787050104434815
1,219,448512,55.32897362485528,0.006126705840053319,-6.095502724611739,8,375.0295217781245,0.4018496042400461,0.0023220840723693742,0.007080078125,-5.6940684351382576,1.2903627527804304,0.008495729066511429,0.000677178562568919,0.004248964137608506
1,220,450560,55.37975037493743,-0.005574662471498799,nan,0,460.123195604007,0.3432800321966423,0.003912156794932851,0.035400390625,-5.631438025565918,1.5795829701300779,0.005638206708267081,-0.00013729308707602014,0.0002881235395543643
1,221,452608,60.33512599999085,-0.0057423670075000335,nan,0,458.5288454751616,0.36027038690857904,0.003209466999198955,0.024658203125,-5.713541188407501,1.4808168154449253,0.005140392499149818,-0.0006980346067854883,0.0002497718350556139
1,222,454656,60.38902437500656,-0.005738283890343494,nan,0,462.17632018655866,0.3533913006841917,0.0026479539686094294,0.0169677734375,-5.783256164664586,1.4390357854998623,0.005813438551970396,-0.00010124256100284106,0.0002628498966172991
1,223,456704,60.44625124987215,-0.0056661553005992755,nan,0,463.31940071881445,0.352886608743504,0.0037248069864191605,0.0362548828125,-5.693448080128342,1.3500273064176662,0.00399186439429206,-0.0018441107618564967,0.00028505415204042807
1,224,458752,60.498652666807175,-0.005738056190660557,nan,0,459.18493531266864,0.35587963504986586,0.002523310864022958,0.015869140625,-5.6841610633536135,1.520603274216148,0.005224460380947064,-0.00057540457229229,0.00023140777977148159
1,225,460800,60.55308641702868,-0.005687990426780767,-6.05734809804753,8,454.3406314352669,0.346921241917444,0.003555273666284358,0.039794921875,-5.703725107901397,1.49660780996542,0.004362418349863575,-0.0014630417787913864,0.00024347004150713266
1,226,462848,60.611078958027065,0.006244333041647803,nan,0,380.1927095975417,0.36686340625726355,0.003719800508511521,0.0419921875,-5.804300409296317,1.505957771301687,0.00726488024040684,-0.0006414334001305713,0.00420402646248219
1,227,464896,60.671935125021264,-0.00563310245343507,nan,0,463.30412415462916,0.3451674057392089,0.004658095784932222,0.047119140625,-5.892508757979529,1.4756006736791736,0.0034853425662412945,-0.002495195474005298,0.00017605856453413422
1,228,466944,60.734765792032704,-0.005704324107966157,nan,0,460.6132330550651,0.36720837855326216,0.0033625956691855784,0.0238037109375,-5.753227433555274,1.4544581489197503,0.004570081495609892,-0.0012968696435732832,0.00022744741125579822
1,229,468992,60.795712457969785,-0.005737692060647647,nan,0,458.92703543294914,0.358622330008602,0.0028139259376089034,0.02880859375,-5.760167349485689,1.287852480718207,0.004362727415128111,-0.0015025484175263852,0.00021021696633761512
1,230,471040,60.85743124992587,-0.0057282861106536884,nan,0,459.89309585341795,0.3611428317305748,0.0018229830843891435,0.0111083984375,-5.842921642490369,1.6405529887672567,0.006724285029317772,0.0007763652737536974,0.00020999622614740774
1,231,473088,60.92012308281846,-0.005651883021191167,nan,0,462.903835085774,0.34719368074597085,0.0036142165402575977,0.0435791015625,-5.808513997798023,1.5954771516261141,0.005448213087679052,-0.00044675537513805567,0.00017290893003817315
1,232,475136,60.982355957850814,0.006278241008269527,-6.041553452611604,8,381.3513350459414,0.3761040325831396,0.0007076656336213528,0.0001220703125,-5.850998280489568,1.174088278101097,0.008051819689725303,0.00013577681380443464,0.004130089190862598
1,233,477184,61.04337487486191,-0.00578086088103706,nan,0,447.31665231043627,0.37635729161780485,0.0032715475081110733,0.025634765625,-5.900561522870774,1.2696200295260613,0.0047047151806830605,-0.0014024640206135028,0.00041323535685157734
1,234,479232,61.106784499948844,-0.005715797080921785,nan,0,453.8319512886302,0.3732080195731344,0.004606414029461324,0.0462646484375,-5.8793785754178165,1.4950387336655269,0.004556813354584285,-0.001437078654388648,0.00022902686711023535
1,235,481280,61.17059062491171,-0.005650397134872814,nan,0,459.6366029484775,0.3552701661518953,0.006894487474433633,0.0933837890625,-5.781046989763398,1.5577049621196875,0.0033501099773729378,-0.00252887531164512,0.0001958765985093147
1,236,483328,61.23542445781641,-0.005717821018724179,nan,0,460.818809987396,0.3544516921283481,0.00357896181489564,0.0318603515625,-5.679106188362269,1.7724159488586944,0.005073059482755323,-0.0007165814561277441,0.00022106950104159838
1,237,485376,61.30137370782904,-0.005758342706007103,nan,0,462.3971039890153,0.38405987330341407,0.004673692579530191,0.055419921875,-5.620749856916224,1.5988070939641872,0.0037631029615457015,-0.001971250822786575,0.00022720785483210522
1,238,487424,61.36999524990097,0.006200451682339585,-6.1074223442778806,8,378.1198286310569,0.39407478838036386,0.0033794631147045454,0.0281982421875,-5.765061960712212,1.2720071619188729,0.007355558724386552,-0.0003839782215407407,0.003948949970430162
1,239,489472,61.439270082861185,-0.005712222562118939,nan,0,459.37318372968866,0.35189123067822803,0.005835182542489486,0.0714111328125,-5.672839600721821,1.5257081076207766,0.0022027019067890723,-0.0035795881165003743,0.00021890084513524695
1,240,491520,61.5302972078789,-0.005693718082273609,nan,0,458.4156360883343,0.3572714344360161,0.0036894198626368363,0.0357666015625,-5.6796405519016835,1.5377728804923587,0.004382914902983016,-0.0014123963068469296,0.00023134131585652418
1,241,493568,61.591070333030075,-0.005766112885689154,nan,0,449.7992267074171,0.35329542982545886,0.003803895029123015,0.037841796875,-5.823328955676886,1.5303489240732429,0.003393053384578835,-0.002524539200770376,0.00018852725934465498
1,242,495616,61.65449279197492,-0.005615496583732588,nan,0,459.8038584573055,0.3645147746079553,0.004418058310740854,0.0491943359375,-5.881725363015805,1.3853110139375002,0.003907954941994519,-0.002098226864777295,0.00024891288751201294
1,243,497664,61.724156291922554,-0.005774261387844492,nan,0,451.54518675632215,0.37932905604285816,0.0022484572261714814,0.015380859375,-5.874655492131478,1.4507768603896647,0.0055217458745563325,-0.000462457999928975,0.00021909676470765484
1,244,499712,61.79199383291416,0.006165998584326634,-6.0892870903398,8,383.4934690019897,0.3786863835020361,0.006384149822466773,0.083740234375,-5.824173527496167,1.1585222260339834,0.004980048721033919,-0.0028136339285467086,0.003939018244168922
1,245,501760,61.853394666919485,-0.005662081355622739,nan,0,452.4281603347575,0.3606330648277729,0.0008623118621791594,0.0008544921875,-5.918362425737977,1.435629303232388,0.00604825117370053,-2.9007406337838975e-05,0.0003177923086007836
